ASM,Contrast,IDM,Entropy,Correlation,File_Name
0.3121145887130813,295.2024157631805,0.6335361219582498,26.419418404747482,0.9824880266831386,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea26_original_90.jpg
0.3182049066895255,297.02888702877016,0.6369425763744685,26.20270043670824,0.9824429889492386,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea26_vertical_0.jpg
0.3167740769499872,303.2538794554288,0.6353847256955606,26.26982541150538,0.982022964949408,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea26_vertical_270.jpg
0.3161334529716913,291.37696149553625,0.6359633117220493,26.242463751637377,0.9828992132204217,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea26_vertical_90.jpg
0.5014160577449702,203.6997742169765,0.758261868386096,18.02341247208512,0.9854392718231818,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea27_horizontal_0.jpg
0.498355994794714,194.6171625212573,0.7572340733957954,18.1173912756539,0.985713325603542,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea27_horizontal_270.jpg
0.49854950506075224,207.89079759247304,0.7577669265074994,18.016337952950195,0.9855305756249259,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea27_horizontal_90.jpg
0.4991773149347616,205.85714325573656,0.7578740744320172,18.014458482228584,0.985486266231877,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea27_original_0.jpg
0.49832870199008067,203.06628352642937,0.7577302469115217,18.075522224772676,0.9856032042005414,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea27_original_270.jpg
0.5013190015641034,204.02179076317827,0.7584459154358384,18.01887045805858,0.985444058117376,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea27_original_90.jpg
0.49813301216303796,202.50792734020646,0.7569143238070007,18.096171725799742,0.9857024898221997,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea27_vertical_0.jpg
0.49854950506075224,207.89079759247304,0.7577669265074994,18.016337952950195,0.9855305756249259,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea27_vertical_270.jpg
0.498355994794714,194.6171625212573,0.7572340733957954,18.1173912756539,0.985713325603542,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea27_vertical_90.jpg
0.3338499345640353,256.66454776963155,0.6498404504485066,25.306516985393454,0.9834599763120423,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea28_horizontal_0.jpg
0.3387227490383786,252.25276174532368,0.6521520936897717,25.139230220610127,0.9840134182804117,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea28_horizontal_270.jpg
0.3426354282283822,261.6666786245762,0.6539514817577508,25.06389723790547,0.983330549061044,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea28_horizontal_90.jpg
0.3419441137631314,262.2299395461314,0.6538930358469259,25.093742303174754,0.9831701508657201,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea28_original_0.jpg
0.3408110466784268,255.1101182947144,0.6536477745355063,25.13608541175073,0.9835432482725989,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea28_original_270.jpg
0.3344428561135254,257.5755599401235,0.6491148303324491,25.28228726832822,0.983395989737637,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea28_original_90.jpg
0.34167437011053986,257.17945166347874,0.6541634678742303,25.11647458826505,0.9834277761291249,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea28_vertical_0.jpg
0.3426354282283822,261.6666786245762,0.6539514817577508,25.06389723790547,0.983330549061044,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea28_vertical_270.jpg
0.3387227490383786,252.25276174532368,0.6521520936897717,25.139230220610127,0.9840134182804117,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea28_vertical_90.jpg
0.34389405409967627,201.35893791631136,0.6605245306632956,24.62197123038559,0.9836797088470401,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea29_horizontal_0.jpg
0.3352065203462179,197.71180276537655,0.6563944953160793,24.98612288843549,0.9836448569734026,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea29_horizontal_270.jpg
0.345565138598483,201.1902427012474,0.6621840222246855,24.530974934140076,0.9836556182191994,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea29_horizontal_90.jpg
0.34522745180228426,199.6702946517145,0.6614328793973899,24.547526316291645,0.9837422809390595,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea29_original_0.jpg
0.33705174096335294,193.88972053925684,0.6563704361347684,24.948480767823177,0.9838856365138747,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea29_original_270.jpg
0.3429267820025206,201.82275213470803,0.6603075661089152,24.63572254872703,0.9837984199957391,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea29_original_90.jpg
0.33696472865412613,196.49223759034916,0.6560240965108572,24.949029178332207,0.9836929160164845,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea29_vertical_0.jpg
0.345565138598483,201.1902427012474,0.6621840222246855,24.530974934140076,0.9836556182191994,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea29_vertical_270.jpg
0.3352065203462179,197.71180276537655,0.6563944953160793,24.98612288843549,0.9836448569734026,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea29_vertical_90.jpg
0.1897149035443167,263.77851956668917,0.5349913446726446,32.81289994349461,0.9830311968853289,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea2_horizontal_0.jpg
0.18997709230244636,262.14966544431286,0.5343429091857433,32.82876094120464,0.9830446726116859,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea2_horizontal_270.jpg
0.1867135221056221,263.513953948776,0.532394194148749,32.84492005785508,0.9830044772728385,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea2_horizontal_90.jpg
0.1866914369348554,261.3683735473423,0.5329382993634888,32.85520504604733,0.9831121787806,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea2_original_0.jpg
0.18776975678007565,257.5125995163762,0.5338519874146707,32.83674481259107,0.9833866513571812,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea2_original_270.jpg
0.19030375455764004,264.86605690193693,0.5348730322292795,32.81720195937542,0.9830805095915056,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea2_original_90.jpg
0.18740489452026626,259.23713076637625,0.5336908375748726,32.84419618561573,0.983294059665371,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea2_vertical_0.jpg
0.1867135221056221,263.513953948776,0.532394194148749,32.84492005785508,0.9830044772728385,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea2_vertical_270.jpg
0.18997709230244636,262.14966544431286,0.5343429091857433,32.82876094120464,0.9830446726116859,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea2_vertical_90.jpg
0.3926426648786772,253.5499781657438,0.6882189683447973,22.77550725178423,0.9830833190808599,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea30_horizontal_0.jpg
0.3897010286812813,255.20583926799708,0.6869662318600175,22.878150170486364,0.9826099214657493,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea30_horizontal_270.jpg
0.39498495772917674,252.9519867842987,0.6894143495331477,22.65472517417527,0.9830555835638793,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea30_horizontal_90.jpg
0.3944277576212652,252.80486164257468,0.6902212427615815,22.680906856626777,0.9830085558629152,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea30_original_0.jpg
0.3910735659638493,257.6395343059096,0.6885822819254716,22.820637491117918,0.9825375847037447,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea30_original_270.jpg
0.3923888341664401,255.26058638038438,0.6887056096410655,22.788917352513838,0.9830205334252826,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea30_original_90.jpg
0.38916882467511277,256.6227407968402,0.6861678874672777,22.89561794130848,0.9825190765727159,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea30_vertical_0.jpg
0.39498495772917674,252.9519867842987,0.6894143495331477,22.65472517417527,0.9830555835638793,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea30_vertical_270.jpg
0.3897010286812813,255.20583926799708,0.6869662318600175,22.878150170486364,0.9826099214657493,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea30_vertical_90.jpg
0.39553864403219274,194.6626148402072,0.6947713586485302,22.43145847409697,0.9858389310446459,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea31_horizontal_0.jpg
0.39606342363407143,185.085827487245,0.6959240350256006,22.35940248772536,0.9863305669008293,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea31_horizontal_270.jpg
0.3943070877175362,191.9085906940918,0.6939172887013727,22.49242018434486,0.985698107666636,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea31_horizontal_90.jpg
0.39306956009066674,191.15945365646257,0.6942017862969662,22.533301963218953,0.985671156787694,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea31_original_0.jpg
0.3925945601737084,190.12508140235317,0.6933623580492011,22.535941686136987,0.9862845497033621,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea31_original_270.jpg
0.3955361336977963,192.9962985402498,0.6957321716089871,22.419337527071264,0.985957502336137,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea31_original_90.jpg
0.3925234407765458,190.8959945879402,0.6940315537848128,22.520653876608353,0.9860695057125859,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea31_vertical_0.jpg
0.3943070877175362,191.9085906940918,0.6939172887013727,22.49242018434486,0.985698107666636,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea31_vertical_270.jpg
0.39606342363407143,185.085827487245,0.6959240350256006,22.35940248772536,0.9863305669008293,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea31_vertical_90.jpg
0.2653404821179367,217.6759622573004,0.6032407415160342,28.460704858589338,0.9835326330432378,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea32_horizontal_0.jpg
0.26732341527638986,208.39342788938657,0.6034655508823659,28.4286078016814,0.9838566277211424,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea32_horizontal_270.jpg
0.2666705704684563,215.12811716092824,0.6046900768130349,28.339722058569038,0.9838945222218384,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea32_horizontal_90.jpg
0.26608134480140927,214.63630252622033,0.6039307366917847,28.360426105966123,0.9839623632037514,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea32_original_0.jpg
0.2686146986524948,207.1330402317196,0.6042639168217245,28.351234182388364,0.9842416329299882,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea32_original_270.jpg
0.26534866640297744,219.06121200042708,0.6037210328671818,28.46321872808405,0.9834561752601917,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea32_original_90.jpg
0.267229010015668,207.7868909881682,0.6040412070652601,28.41221414207711,0.9842386784651633,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea32_vertical_0.jpg
0.2666705704684563,215.12811716092824,0.6046900768130349,28.339722058569038,0.9838945222218384,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea32_vertical_270.jpg
0.26732341527638986,208.39342788938657,0.6034655508823659,28.4286078016814,0.9838566277211424,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea32_vertical_90.jpg
0.3122252633420606,258.15969268176184,0.6334012381595525,26.411916465009504,0.9832841943918189,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea33_horizontal_0.jpg
0.31708750734409064,246.35167840313608,0.6358102084111038,26.253584667160407,0.9838775991399427,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea33_horizontal_270.jpg
0.3129044949752663,254.37231128649393,0.6332339273901173,26.425489915099565,0.9835277772426537,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea33_horizontal_90.jpg
0.31457412208687907,254.13806844352666,0.6349105397541324,26.38081870996712,0.9834507341516796,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea33_original_0.jpg
0.3145018740593113,254.2555297353336,0.6340813130050211,26.337709174992103,0.9836932383839061,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea33_original_270.jpg
0.31218863371930883,258.0043257954247,0.6335440555880294,26.414974104303507,0.9833190074755829,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea33_original_90.jpg
0.31337923542786733,252.25446335565755,0.6338715074336116,26.37346921746841,0.9837393649414712,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea33_vertical_0.jpg
0.3129044949752663,254.37231128649393,0.6332339273901173,26.425489915099565,0.9835277772426537,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea33_vertical_270.jpg
0.31708750734409064,246.35167840313608,0.6358102084111038,26.253584667160407,0.9838775991399427,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea33_vertical_90.jpg
0.26652132134178774,196.98537361819768,0.6151238105797935,27.868952002631296,0.9833057120080275,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea34_horizontal_0.jpg
0.26918946173368274,188.46002072704113,0.6169811565564016,27.78819842136267,0.9837537023306252,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea34_horizontal_270.jpg
0.268575738662923,193.4766249911425,0.6175477096908973,27.775404356964845,0.9835942244319289,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea34_horizontal_90.jpg
0.2680075937912768,192.7883217740226,0.6168231998466931,27.792444616215267,0.9835845950799239,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea34_original_0.jpg
0.268775500969173,192.82420944940458,0.6148808676183479,27.827529987384082,0.9836256563812792,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea34_original_270.jpg
0.26710301196174957,199.13051299426039,0.6157112187158099,27.836909292746373,0.9832059696669739,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea34_original_90.jpg
0.26655231768381116,193.7482095468411,0.6148174539058506,27.887532827836544,0.9835319728618193,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea34_vertical_0.jpg
0.268575738662923,193.4766249911425,0.6175477096908973,27.775404356964845,0.9835942244319289,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea34_vertical_270.jpg
0.2709036828373258,188.69207806299653,0.6179697534056203,27.718404009999674,0.9837422345090504,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea34_vertical_90.jpg
0.32647363488485226,221.9677000513742,0.648939735767321,25.228175179129842,0.9856938293018395,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea35_horizontal_0.jpg
0.3265896864014076,223.07183540603828,0.6518609482690163,25.28218359138634,0.9858965470862874,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea35_horizontal_270.jpg
0.3239530676870702,218.0172449865355,0.6484593905620124,25.249137309273717,0.9859029846724294,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea35_horizontal_90.jpg
0.32439395728735887,217.44816007653066,0.6494671478268113,25.249998315207186,0.9859474512796185,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea35_original_0.jpg
0.32705104054178125,224.87391829648493,0.6510348557118479,25.265360877362358,0.9857866383152203,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea35_original_270.jpg
0.32512839141810335,226.50591008538868,0.6488342748572037,25.255541041166023,0.9854967398884487,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea35_original_90.jpg
0.3247140073870468,224.38376775970667,0.6497867497742777,25.340140177421162,0.9858240453720732,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea35_vertical_0.jpg
0.3239530676870702,218.0172449865355,0.6484593905620124,25.249137309273717,0.9859029846724294,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea35_vertical_270.jpg
0.3265896864014076,223.07183540603828,0.6518609482690163,25.28218359138634,0.9858965470862874,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea35_vertical_90.jpg
0.24836890564722924,196.7707322225773,0.5955770555481232,28.568746072176026,0.9844445734323426,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea36_horizontal_0.jpg
0.24649861600473827,200.73697305484626,0.5940382843394412,28.717767191793563,0.984561222433425,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea36_horizontal_270.jpg
0.2470450378705482,199.86202584679614,0.5956157665019682,28.6210342979135,0.984348516232378,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea36_horizontal_90.jpg
0.246670467157517,201.17211331668142,0.5949079434112471,28.626837859639526,0.9843286479208484,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea36_original_0.jpg
0.2453915705961066,198.34186078337575,0.592096055593955,28.752933235126704,0.9844249821962132,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea36_original_270.jpg
0.24886170309724473,198.33516732213752,0.5946908010453428,28.533703749309897,0.9843844163086762,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea36_original_90.jpg
0.24498052193820086,199.40091119260268,0.59211729316357,28.763656795405637,0.9843751806097685,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea36_vertical_0.jpg
0.2470450378705482,199.86202584679614,0.5956157665019682,28.6210342979135,0.984348516232378,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea36_vertical_270.jpg
0.24649861600473827,200.73697305484626,0.5940382843394412,28.717767191793563,0.984561222433425,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea36_vertical_90.jpg
0.22658795274744348,242.03237537202494,0.572738395291343,30.330497643678484,0.983465714998136,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea37_horizontal_0.jpg
0.22681323149340543,240.27280063067025,0.5740745170263358,30.343369351687084,0.9838380478315724,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea37_horizontal_270.jpg
0.22616865578485168,246.48444502019635,0.5735768613725226,30.33646980274123,0.9829641611660969,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea37_horizontal_90.jpg
0.22611490869199385,244.76091486855478,0.5739684838424677,30.328909273939747,0.9829733074864299,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea37_original_0.jpg
0.228913593687332,247.2764204666258,0.5743731524992213,30.286126404466945,0.9836184251605538,Scyphiphora hydrophyllacea\Scyphiphora_hydrophyllacea37_original_270.jpg
