File_Name,Hu_Moment_1,Hu_Moment_2,Hu_Moment_3,Hu_Moment_4,Hu_Moment_5,Hu_Moment_6,Hu_Moment_7,Perimeter,Diameter,Area
Avicennia.alba_42.jpg,0.2096758415539907,0.01765968585937033,0.0002840438813089052,9.496535528090272e-05,1.5590125658156733e-08,1.2616978810308219e-05,4.6234949183001733e-10,1385.2976731061935,142.6273052617685,15977.0
Avicennia.alba_43.jpg,0.20575649111250846,0.01620514916210101,0.00028269318609284067,5.499709847906767e-05,6.499243038565556e-09,5.8776050775496405e-06,-2.187572964440439e-09,1431.2043081521988,151.21964893307853,17960.0
Avicennia.alba_44.jpg,0.20575649111250846,0.01620514916210101,0.00028269318609284067,5.499709847906767e-05,6.499243038565556e-09,5.8776050775496405e-06,-2.187572964440439e-09,1431.2043081521988,151.21964893307853,17960.0
Avicennia.alba_45.jpg,0.1982875467446901,0.013733354873433098,1.8264690792761177e-06,2.438670492840308e-07,1.49237359817686e-13,2.242055654329525e-08,6.494293197005227e-14,1490.476386666298,158.2529153765209,19669.5
Avicennia.alba_46.jpg,0.1982875467446901,0.013733354873433098,1.8264690792761177e-06,2.438670492840308e-07,1.49237359817686e-13,2.242055654329525e-08,6.494293197005227e-14,1490.476386666298,158.2529153765209,19669.5
Avicennia.alba_47.jpg,0.17944834133266957,0.0063863434933429325,5.7677566327659595e-06,1.4840093423632254e-07,5.967499433031076e-14,-1.642422465585162e-09,1.236492329386483e-13,1482.393126487732,166.00026158693473,21642.5
Avicennia.alba_48.jpg,0.17944834133266957,0.0063863434933429325,5.7677566327659595e-06,1.4840093423632254e-07,5.967499433031076e-14,-1.642422465585162e-09,1.236492329386483e-13,1482.393126487732,166.00026158693473,21642.5
Avicennia.alba_49.jpg,0.2045343421060601,0.015384359300918483,0.00010875719026400373,5.1710433214270525e-05,3.875262707033042e-09,6.402694811827498e-06,-1.4290904040212428e-10,1407.4225634336472,135.18199053798335,14352.5
Avicennia.alba_5.jpg,0.20567534448871794,0.016206189341415437,9.213101391809738e-05,2.9535444583877312e-05,1.5331924750464724e-09,3.462068849280528e-06,-1.5191623776318082e-10,1506.0327352285385,142.2115921033631,15884.0
Avicennia.alba_50.jpg,0.19320634225080244,0.01153975260129889,7.262441110800655e-05,1.0676999176900424e-05,2.9234387807049763e-10,1.0657350623520542e-06,-5.4134797158014924e-11,1424.8367768526077,151.7281918707149,18081.0
Avicennia.alba_51.jpg,0.20457340461883927,0.01625194096880391,1.6856434039711035e-05,9.356178656852985e-07,-3.5843862852344498e-12,-1.1562456241594089e-07,-9.787562055278715e-13,1390.2093601226807,150.72206194570447,17842.0
Avicennia.alba_52.jpg,0.20457340461883927,0.01625194096880391,1.6856434039711035e-05,9.356178656852985e-07,-3.5843862852344498e-12,-1.1562456241594089e-07,-9.787562055278715e-13,1390.2093601226807,150.72206194570447,17842.0
Avicennia.alba_53.jpg,0.19480397273318195,0.011860451625229775,0.00016076052306970254,9.494680974011515e-06,-5.087900129766957e-11,-4.593755697792023e-07,-3.6743978396395597e-10,1503.2631826400757,150.2779085726428,17737.0
Avicennia.alba_54.jpg,0.18067409728425993,0.006790213160052025,9.374915227220483e-05,1.2317153494684327e-05,4.159068797700553e-10,9.974134639986345e-07,4.6979457418135036e-11,1488.0327334403992,164.2906117489393,21199.0
Avicennia.alba_55.jpg,0.17796912740164,0.006119359615649449,1.814475827258999e-05,1.190148182928554e-06,3.947735047103319e-12,4.548203705809023e-08,-3.873449975778296e-12,1528.6601520776749,172.53135169111545,23379.0
Avicennia.alba_56.jpg,0.19137187531972386,0.010819100016579678,1.8949049573377773e-05,7.542979877255454e-07,-2.7651518066039455e-12,-7.357593257876021e-08,-6.97344653152586e-13,1330.410371184349,152.4147482814345,18245.0
Avicennia.alba_57.jpg,0.2322485482610688,0.02742908745007311,0.00012114619746694217,3.3033947557314446e-05,1.9483238104316997e-09,3.858333970875498e-06,-7.557214935714538e-10,1305.1555384397507,134.88733481786002,14290.0
Avicennia.alba_58.jpg,0.2322485482610688,0.02742908745007311,0.00012114619746694217,3.3033947557314446e-05,1.9483238104316997e-09,3.858333970875498e-06,-7.557214935714538e-10,1305.1555384397507,134.88733481786002,14290.0
Avicennia.alba_59.jpg,0.17677366414013573,0.005540170089134226,2.1041030117681065e-05,5.489898635285618e-07,-1.8238853451269707e-12,-3.965223739291092e-08,3.935616203387349e-13,1442.6946417093277,173.06187856025727,23523.0
Avicennia.alba_6.jpg,0.18740315215390496,0.008838182330900083,5.7654172012814326e-05,1.1759317455167099e-05,3.0299271792885496e-10,1.1053014862471686e-06,4.4121043908479593e-11,1568.6601521968842,158.09393493474457,19630.0
Avicennia.alba_7.jpg,0.1788990231422081,0.006027582791987017,2.692690994513867e-05,4.702557080861777e-06,5.131542267300213e-11,3.3918677646256905e-07,1.2919962215300114e-11,1483.162677526474,161.82900721405045,20568.5
Avicennia.alba_8.jpg,0.19119630012685815,0.011011491395956037,3.4118957637806403e-06,7.496931173361483e-07,1.1925914458330238e-12,7.668751751758323e-08,-1.2390719054679106e-13,1543.020542383194,159.27142891784143,19923.5
Avicennia.alba_9.jpg,0.19742938270987662,0.013226544795238463,5.1376035234470754e-05,6.293757871860021e-06,9.916816113320523e-11,4.943357408689587e-07,-5.453395156573259e-11,1333.6235743761063,148.83701898074526,17398.5
Avicennia_alba10_horizontal_0.jpg,0.21947766251683692,0.021985335503241592,0.00010322850248930334,3.6801399786759066e-05,2.267125020861877e-09,5.290749153418359e-06,-7.231991394491975e-11,1295.1971675157547,126.69291345889805,12606.5
Avicennia_alba10_horizontal_270.jpg,0.2183869856067129,0.021564790746041815,7.535901373723651e-05,2.4557358232521337e-05,1.0512953641876648e-09,3.322800376893832e-06,-1.0401461269661567e-10,1229.0550326108932,126.85862692651253,12639.5
Avicennia_alba10_horizontal_90.jpg,0.22141291091393753,0.022797965795861498,6.877675474959985e-05,2.5369589044187498e-05,1.0577782400873681e-09,3.6403442175697875e-06,-6.411657874619897e-11,1233.5159287452698,127.48936978555004,12765.5
Avicennia_alba10_original_0.jpg,0.22011748427559066,0.02224469740918025,0.00010108753938815654,3.896441572433683e-05,2.4429057492679932e-09,5.665834813125993e-06,1.1056460031277265e-10,1439.8662143945694,127.05168612872635,12678.0
Avicennia_alba10_original_270.jpg,0.22033962642841304,0.02242543324122398,7.10381972570749e-05,2.235382677584115e-05,8.84096845762579e-10,3.0049078572052113e-06,1.0896762987219044e-10,1126.0184552669525,126.79588215463032,12627.0
Avicennia_alba10_original_90.jpg,0.2195838942405486,0.022102846899887896,9.242879593946714e-05,3.509239893265185e-05,1.996941824869892e-09,5.1173175588560755e-06,8.109616412689971e-11,1132.5037363767624,126.98151674368242,12664.0
Avicennia_alba10_vertical_0.jpg,0.21768003344172512,0.021215452470101828,5.219525907936686e-05,1.7935744513710296e-05,5.466114462798728e-10,2.353399167052235e-06,-4.8686512992125795e-11,1218.1433454751968,126.44645342203872,12557.5
Avicennia_alba10_vertical_270.jpg,0.22141291091393753,0.022797965795861498,6.877675474959985e-05,2.5369589044187498e-05,1.0577782400873681e-09,3.6403442175697875e-06,-6.411657874619897e-11,1233.5159287452698,127.48936978555004,12765.5
Avicennia_alba10_vertical_90.jpg,0.2183869856067129,0.021564790746041815,7.535901373723651e-05,2.4557358232521337e-05,1.0512953641876648e-09,3.322800376893832e-06,-1.0401461269661567e-10,1229.0550326108932,126.85862692651253,12639.5
Avicennia_alba11_horizontal_0.jpg,0.21006975177351916,0.01573602212250324,0.0007525578246086628,0.0003252049228765113,1.6086945653206038e-07,4.031169471456371e-05,-1.9532386921985935e-09,1513.204309463501,138.6575534383214,15100.0
Avicennia_alba11_horizontal_270.jpg,0.20660095888720986,0.014228534267302771,0.0007700024312991803,0.00033117806929518695,1.6723282343741114e-07,3.924506874845637e-05,-1.4745258810674118e-09,1482.1921150684357,138.86171641327812,15144.5
Avicennia_alba11_horizontal_90.jpg,0.2122147075437967,0.016228549713173737,0.0009382086038169322,0.00041069371148924795,2.5493153153273456e-07,5.168248582215444e-05,-9.8323628458659e-10,1632.9860528707504,138.3104751632119,15024.5
Avicennia_alba11_original_0.jpg,0.20969923582680175,0.015383744405071226,0.0008340880703172438,0.0003694203233163918,2.0505099941797762e-07,4.540007652209908e-05,2.2107867515554037e-09,1480.091610789299,138.1377611551088,14987.0
Avicennia_alba11_original_270.jpg,0.21046585529635387,0.015647473300042476,0.0008571715526154997,0.0003803499768502093,2.171043526654328e-07,4.736001483155221e-05,5.5220438634312655e-09,1448.2337461709976,139.57279475043836,15300.0
Avicennia_alba11_original_90.jpg,0.2080981722097539,0.01484539873736843,0.0007604927923689244,0.00031576341718286366,1.5473462819859258e-07,3.775076596007535e-05,5.511991627923511e-10,1337.9078447818756,139.1456687684358,15206.5
Avicennia_alba11_vertical_0.jpg,0.211028474487216,0.01569938244204475,0.0008883107055696423,0.0004012382275939006,2.395120107916598e-07,4.989466065560633e-05,-3.935058360772972e-09,1400.5941361188889,138.85254699195187,15142.5
Avicennia_alba11_vertical_270.jpg,0.2122147075437967,0.016228549713173737,0.0009382086038169322,0.00041069371148924795,2.5493153153273456e-07,5.168248582215444e-05,-9.8323628458659e-10,1632.9860528707504,138.3104751632119,15024.5
Avicennia_alba11_vertical_90.jpg,0.20660095888720986,0.014228534267302771,0.0007700024312991803,0.00033117806929518695,1.6723282343741114e-07,3.924506874845637e-05,-1.4745258810674118e-09,1482.1921150684357,138.86171641327812,15144.5
Avicennia_alba12_horizontal_0.jpg,0.2433306155817153,0.03199748930507643,0.000733138753088905,0.00041879873676591175,2.3198908772570643e-07,7.474074878774458e-05,-5.754677544378613e-09,1361.13829267025,123.53304239523648,11985.5
Avicennia_alba12_horizontal_270.jpg,0.2448398639947446,0.032681433142295005,0.0007634928581780646,0.0004449043387310988,2.5922485649554164e-07,7.999924390043435e-05,-6.240466226536048e-09,1369.7240792512894,123.87527191957312,12052.0
Avicennia_alba12_horizontal_90.jpg,0.24723919591009347,0.0337323680220684,0.0008623018368836246,0.0005108139890335051,3.3900623133556116e-07,9.360920306913944e-05,-2.923452839967823e-09,1186.2438504695892,123.78787469250646,12035.0
Avicennia_alba12_original_0.jpg,0.2433416415383972,0.03183496124669135,0.0007532703404601639,0.0004410176209725971,2.54173490594684e-07,7.832193201114419e-05,2.942176172882307e-09,1368.351496219635,123.77758860875507,12033.0
Avicennia_alba12_original_270.jpg,0.2443584880658738,0.03244906500314532,0.0007423683242678544,0.0004350215463901652,2.471732334184713e-07,7.783275142841676e-05,4.5765025124216294e-09,1280.3271112442017,123.83929229584217,12045.0
Avicennia_alba12_original_90.jpg,0.23986301222588935,0.030256229015833472,0.0007656703161094216,0.00041201761582223986,2.3137143686473907e-07,7.165472131828544e-05,4.573743985465664e-09,1259.6580644845963,124.50834541075137,12175.5
Avicennia_alba12_vertical_0.jpg,0.24513326986470024,0.03279750021706651,0.0007078597860419541,0.0004227805973188416,2.3125021641387118e-07,7.592307650776494e-05,-3.971710831930877e-09,1390.552506327629,123.360281446966,11952.0
Avicennia_alba12_vertical_270.jpg,0.24723919591009347,0.0337323680220684,0.0008623018368836246,0.0005108139890335051,3.3900623133556116e-07,9.360920306913944e-05,-2.923452839967823e-09,1186.2438504695892,123.78787469250646,12035.0
Avicennia_alba12_vertical_90.jpg,0.2448398639947446,0.032681433142295005,0.0007634928581780646,0.0004449043387310988,2.5922485649554164e-07,7.999924390043435e-05,-6.240466226536048e-09,1369.7240792512894,123.87527191957312,12052.0
Avicennia_alba13_horizontal_0.jpg,0.19823245858332333,0.013489165247019217,8.680167251823499e-05,1.82503022146913e-05,7.158031743924862e-10,1.973036441635603e-06,-1.2355767826977974e-10,1131.633679509163,128.2858438623465,12925.5
Avicennia_alba13_horizontal_270.jpg,0.19389006627836047,0.011605996416447209,8.099937653907892e-05,1.7404290196463947e-05,6.529850984007263e-10,1.833728425461933e-06,-2.5156091317710424e-11,1048.3788460493088,129.25976143327503,13122.5
Avicennia_alba13_horizontal_90.jpg,0.19725803180908844,0.013017595187582826,0.00011988868609134995,2.322202617380799e-05,1.2096861701018008e-09,2.5041608996087688e-06,-1.949296214116278e-10,1184.0600848197937,128.10706893791567,12889.5
Avicennia_alba13_original_0.jpg,0.19629609821122737,0.01275681801396911,6.134601842384312e-05,1.264547798071306e-05,3.479782344486393e-10,1.3152628560097077e-06,5.440425851091173e-11,1207.0306477546692,127.95292371015634,12858.5
Avicennia_alba13_original_270.jpg,0.1972946794605438,0.01314552557250283,7.391528928385151e-05,1.610556819873939e-05,5.509695146215669e-10,1.7377041783849977e-06,7.226361547935162e-11,1233.5575584173203,128.1194919234607,12892.0
Avicennia_alba13_original_90.jpg,0.19778894653584594,0.013396625076463027,7.633191641840381e-05,1.563280634406588e-05,5.328896611602785e-10,1.6892848190441064e-06,8.745519148553232e-11,1281.4326684474945,128.3304986796863,12934.5
Avicennia_alba13_vertical_0.jpg,0.1990702981383853,0.01388209142473803,6.593016895851248e-05,1.4568138008404975e-05,4.4634262455485197e-10,1.6103096425069512e-06,-6.798168182954639e-11,1161.7169390916824,127.9230676958174,12852.5
Avicennia_alba13_vertical_270.jpg,0.19725803180908844,0.013017595187582826,0.00011988868609134995,2.322202617380799e-05,1.2096861701018008e-09,2.5041608996087688e-06,-1.949296214116278e-10,1184.0600848197937,128.10706893791567,12889.5
Avicennia_alba13_vertical_90.jpg,0.19389006627836047,0.011605996416447209,8.099937653907892e-05,1.7404290196463947e-05,6.529850984007263e-10,1.833728425461933e-06,-2.5156091317710424e-11,1048.3788460493088,129.25976143327503,13122.5
Avicennia_alba14_horizontal_0.jpg,0.22866580611835147,0.02524801464587215,0.00040196680622117095,0.00014210256287382477,3.3709650576395184e-08,2.0599277800543335e-05,4.135442932516491e-09,1502.0327345132828,138.68050808684194,15105.0
Avicennia_alba14_horizontal_270.jpg,0.22649576041347871,0.024095840678243777,0.00042325627657435836,0.0001588794054746274,4.1018920958404286e-08,2.2895332217604745e-05,3.864481518007128e-09,1588.1748703718185,137.15261949345808,14774.0
Avicennia_alba14_horizontal_90.jpg,0.22735524559940573,0.02478450841429938,0.0003487011663804102,0.00012676481447199538,2.647331716718811e-08,1.8351943849034554e-05,3.0783390510158664e-09,1486.1332404613495,137.86789526056774,14928.5
Avicennia_alba14_original_0.jpg,0.22606478968637728,0.023968446879296845,0.0003715663540464211,0.00012727640989390469,2.749812291014462e-08,1.7541804519011513e-05,-3.153384148931454e-09,1334.552506685257,138.40480103862194,15045.0
Avicennia_alba14_original_270.jpg,0.2267517480092976,0.024044439757193007,0.00035752121130465034,0.0001466002859917682,3.342112445734018e-08,2.11519128644174e-05,-3.076325067539219e-09,1588.015489578247,136.14398507639672,14557.5
Avicennia_alba14_original_90.jpg,0.23089287915467216,0.02607204123578903,0.00045821812582207366,0.00016791217220742368,4.6235196561040465e-08,2.4517344183123157e-05,-5.621614023023666e-09,1668.9271774291992,138.31507791784014,15025.5
Avicennia_alba14_vertical_0.jpg,0.22629196335178098,0.02401741992318372,0.0003065590159713741,0.00011247095190766592,2.078551792098851e-08,1.6134261272434987e-05,2.0277009069048437e-09,1451.4469491243362,138.3887011722198,15041.5
Avicennia_alba14_vertical_270.jpg,0.22735524559940573,0.02478450841429938,0.0003487011663804102,0.00012676481447199538,2.647331716718811e-08,1.8351943849034554e-05,3.0783390510158664e-09,1486.1332404613495,137.86789526056774,14928.5
Avicennia_alba14_vertical_90.jpg,0.22649576041347871,0.024095840678243777,0.00042325627657435836,0.0001588794054746274,4.1018920958404286e-08,2.2895332217604745e-05,3.864481518007128e-09,1588.1748703718185,137.15261949345808,14774.0
Avicennia_alba15_horizontal_0.jpg,0.19568890118822527,0.01212848884243619,8.282379816391539e-05,1.9964865620212066e-05,8.002808634111546e-10,1.988716432228503e-06,1.3658367554409794e-10,1335.782953619957,130.9162996409539,13461.0
Avicennia_alba15_horizontal_270.jpg,0.19485493382970853,0.01168707953708401,0.00012096492181518388,2.786188783455921e-05,1.6049608456376294e-09,2.637034645253521e-06,2.0105205339033682e-10,1293.7240797281265,130.09678423452488,13293.0
Avicennia_alba15_horizontal_90.jpg,0.1944856013270645,0.011648642174909792,8.77221260709997e-05,2.1267816156183555e-05,9.101856365449209e-10,2.0340246142413494e-06,1.2424396892366145e-10,1306.99615752697,130.24106047915228,13322.5
Avicennia_alba15_original_0.jpg,0.19628088582634987,0.012283604457104545,0.00012648117259549916,2.9059592789894646e-05,1.7447413507694437e-09,2.9225066371662537e-06,-2.443006680571165e-10,1256.0844703912735,131.08881537155685,13496.5
Avicennia_alba15_original_270.jpg,0.19654057176821862,0.012523512204241605,8.631511518497723e-05,2.1606009477361258e-05,9.230431067836093e-10,2.1599376826227072e-06,-1.3629065377270026e-10,1328.309865951538,130.58277299424174,13392.5
Avicennia_alba15_original_90.jpg,0.19616330204545834,0.012341681958171076,9.038999490149503e-05,1.934432137274772e-05,7.92501242675746e-10,1.88624798654316e-06,-1.6201145809452254e-10,1337.055032491684,130.47547406651373,13370.5
Avicennia_alba15_vertical_0.jpg,0.19618478421019273,0.01238117759460386,7.806543008233046e-05,2.094779093000589e-05,8.432797049290427e-10,2.198914647005287e-06,8.040211250996479e-11,1339.8662149906158,130.99894115579912,13478.0
Avicennia_alba15_vertical_270.jpg,0.1944856013270645,0.011648642174909792,8.77221260709997e-05,2.1267816156183555e-05,9.101856365449209e-10,2.0340246142413494e-06,1.2424396892366145e-10,1306.99615752697,130.24106047915228,13322.5
Avicennia_alba15_vertical_90.jpg,0.19485493382970853,0.01168707953708401,0.00012096492181518388,2.786188783455921e-05,1.6049608456376294e-09,2.637034645253521e-06,2.0105205339033682e-10,1293.7240797281265,130.09678423452488,13293.0
Avicennia_alba16_horizontal_0.jpg,0.21833521651597732,0.021560302341379903,2.4437998807102086e-05,6.2972594051246314e-06,7.763356452427233e-11,8.291800440406367e-07,8.700962216192454e-12,1379.8073375225067,133.42099563015677,13981.0
Avicennia_alba16_horizontal_270.jpg,0.22053674644984855,0.02237749955967414,1.7316025092392395e-05,5.9161728176638334e-06,5.985259881209787e-11,8.84194239193342e-07,1.827588841456595e-12,1315.966719865799,132.79685355592719,13850.5
Avicennia_alba16_horizontal_90.jpg,0.2201501522119134,0.022393025081667944,2.3629219517416187e-05,7.980614395076391e-06,1.095830995665351e-10,1.1862595176038e-06,1.4031459811046711e-12,1484.4591418504715,132.8184245212451,13855.0
Avicennia_alba16_original_0.jpg,0.21855033995097664,0.021575773667419227,9.89519135257843e-06,4.252232010079633e-06,2.7552236029243474e-11,6.20228572938996e-07,1.29702015046848e-12,1314.795147061348,133.28016172098765,13951.5
Avicennia_alba16_original_270.jpg,0.22169557548787727,0.02291212806595946,4.0601808221873494e-05,1.4089944863272814e-05,3.368223222183408e-10,2.1300193565397987e-06,-1.110142969062553e-11,1395.8073395490646,132.3141857100307,13750.0
Avicennia_alba16_original_90.jpg,0.22037488280866685,0.022483425036173826,1.3976240095616345e-05,5.419601146337662e-06,4.716194081959076e-11,8.125915180228395e-07,-7.471801870028178e-13,1339.3809332847595,132.7656893075677,13844.0
Avicennia_alba16_vertical_0.jpg,0.22215299600701444,0.02324950434301637,2.7185233753498943e-05,9.599931484711129e-06,1.5507152158819803e-10,1.4615991627223063e-06,-2.015736425825132e-12,1464.9616676568985,132.94059387822978,13880.5
Avicennia_alba16_vertical_270.jpg,0.2201501522119134,0.022393025081667944,2.3629219517416187e-05,7.980614395076391e-06,1.095830995665351e-10,1.1862595176038e-06,1.4031459811046711e-12,1484.4591418504715,132.8184245212451,13855.0
Avicennia_alba16_vertical_90.jpg,0.22053674644984855,0.02237749955967414,1.7316025092392395e-05,5.9161728176638334e-06,5.985259881209787e-11,8.84194239193342e-07,1.827588841456595e-12,1315.966719865799,132.79685355592719,13850.5
Avicennia_alba17_horizontal_0.jpg,0.1813844204539828,0.007354792820158945,2.6325253963209677e-05,2.843861714713417e-06,2.452852626644905e-11,2.4206733418725396e-07,1.956751745285406e-12,1798.2063953876495,175.08249101286916,24075.5
Avicennia_alba17_horizontal_270.jpg,0.18173195825531152,0.00752145436759841,2.6218827483094258e-05,2.5617304918331744e-06,2.0943465760142023e-11,2.217452324743509e-07,1.463836182850504e-12,1520.6429065465927,174.7330754693479,23979.5
Avicennia_alba17_horizontal_90.jpg,0.18114901376996514,0.007294720898294773,2.4343953843256116e-05,2.588248177279453e-06,2.034604992906834e-11,2.1630302556432478e-07,2.8516571895254333e-12,1616.5424007177353,173.88392527437927,23747.0
Avicennia_alba17_original_0.jpg,0.18062753240687993,0.007070837705009786,2.100489485573027e-05,2.1948801454112415e-06,1.434884951187501e-11,1.6773859761889617e-07,-4.026507084372347e-12,1490.9200375080109,174.71303570564157,23974.0
Avicennia_alba17_original_270.jpg,0.1809227542981282,0.0072198826489197464,2.647711922212762e-05,2.4243360665739283e-06,1.8940848688983244e-11,1.980930508339689e-07,-4.3025086762208286e-12,1555.0449277162552,174.09431565289023,23804.5
Avicennia_alba17_original_90.jpg,0.18087791759904795,0.007164316957019004,3.028635834095674e-05,3.0677876180041673e-06,2.936480156859948e-11,2.567954711704333e-07,-3.4834116606749182e-12,1730.7089219093323,175.26965081218503,24127.0
Avicennia_alba17_vertical_0.jpg,0.1807095189238183,0.007149663158278393,2.2871109208601294e-05,2.2752015431955215e-06,1.611583025113179e-11,1.8711895137272798e-07,3.106209990140507e-12,1502.61852145195,174.361054222019,23877.5
Avicennia_alba17_vertical_270.jpg,0.18114901376996514,0.007294720898294773,2.4343953843256116e-05,2.588248177279453e-06,2.034604992906834e-11,2.1630302556432478e-07,2.8516571895254333e-12,1616.5424007177353,173.88392527437927,23747.0
Avicennia_alba17_vertical_90.jpg,0.18173195825531152,0.00752145436759841,2.6218827483094258e-05,2.5617304918331744e-06,2.0943465760142023e-11,2.217452324743509e-07,1.463836182850504e-12,1520.6429065465927,174.7330754693479,23979.5
Avicennia_alba18_horizontal_0.jpg,0.20351741000661658,0.015523905834780187,7.584114388566847e-05,1.1657116836196034e-05,3.2576297037535214e-10,1.1681107562033393e-06,-1.183888216755306e-10,1410.3931266069412,146.17410653044243,16781.5
Avicennia_alba18_horizontal_270.jpg,0.20358380924534325,0.015445576744667846,9.500481856658069e-05,1.2735715775470849e-05,4.008826986852835e-10,1.1263453448010768e-06,-1.8853591796095734e-10,1297.523069024086,145.7968936546782,16695.0
Avicennia_alba18_horizontal_90.jpg,0.20554100176225196,0.016337142294013635,7.675018093461866e-05,1.15743616086191e-05,3.1749263373807726e-10,1.1140780598665098e-06,-1.3492549986038244e-10,1463.3048137426376,145.36177924286835,16595.5
Avicennia_alba18_original_0.jpg,0.20408320343436082,0.015659487639830303,6.502785835235771e-05,9.029357835938731e-06,1.9701463230571565e-10,8.259013924760947e-07,9.516282915456938e-11,1372.0499799251556,146.07390222228003,16758.5
Avicennia_alba18_original_270.jpg,0.2045731458803803,0.01577793856304662,0.00010532963824043615,1.3275050618714186e-05,4.358093348036783e-10,1.1158855630473365e-06,2.376566632439575e-10,1402.5352618694305,145.37491731136635,16598.5
Avicennia_alba18_original_90.jpg,0.204883226835833,0.015970842709174742,8.997449381441292e-05,1.1034094341877919e-05,2.9282059879568646e-10,8.547689681250557e-07,1.8742771847680483e-10,1368.736271739006,145.75103836382718,16684.5
Avicennia_alba18_vertical_0.jpg,0.2031589226772219,0.015169049320350285,9.602517754893716e-05,9.961918018989575e-06,2.441097052669575e-10,6.386833433274065e-07,-1.8799668380725893e-10,1320.3514956235886,145.99761374218195,16741.0
Avicennia_alba18_vertical_270.jpg,0.20554100176225196,0.016337142294013635,7.675018093461866e-05,1.15743616086191e-05,3.1749263373807726e-10,1.1140780598665098e-06,-1.3492549986038244e-10,1463.3048137426376,145.36177924286835,16595.5
Avicennia_alba18_vertical_90.jpg,0.20358380924534325,0.015445576744667846,9.500481856658069e-05,1.2735715775470849e-05,4.008826986852835e-10,1.1263453448010768e-06,-1.8853591796095734e-10,1297.523069024086,145.7968936546782,16695.0
Avicennia_alba19_horizontal_0.jpg,0.19615238477522243,0.012639523714382631,5.132090523218026e-06,3.955619611185148e-07,1.3454360356026347e-13,-1.4846931568174908e-08,-5.473024597715391e-13,1423.5058232545853,150.89724781542998,17883.5
Avicennia_alba19_horizontal_270.jpg,0.19544882657822102,0.012528743483712386,9.167600583483879e-06,3.971765593402636e-07,-7.574054326668893e-13,-4.4274823678815954e-08,-2.6954329772289145e-14,1450.6185215711594,150.77907245708437,17855.5
Avicennia_alba19_horizontal_90.jpg,0.19534915676622203,0.01236463085681539,9.898147936871914e-06,6.291317170631444e-07,-2.6133449117311866e-13,-3.8107417718846755e-08,-1.5480591831666868e-12,1430.618520975113,151.0954058099512,17930.5
Avicennia_alba19_original_0.jpg,0.19433327122797286,0.012000704673150965,8.440922452877918e-06,5.005337582018402e-07,-3.198294412034966e-14,-1.126717988862113e-08,-1.028336066211839e-12,1322.2093609571457,151.17333292764116,17949.0
Avicennia_alba19_original_270.jpg,0.195344987077145,0.012346534574151097,6.554158929847944e-06,5.714022891065507e-07,3.4203524802091107e-13,-6.253007686084396e-09,1.0515591274260445e-12,1538.6012765169144,150.8107356510279,17863.0
Avicennia_alba19_original_90.jpg,0.19616079547582058,0.012694611932956885,9.522684425961055e-06,8.683791604363984e-07,1.0039353093522227e-12,-5.11234798086734e-09,2.2864487178133756e-12,1502.4175107479095,150.89724781542998,17883.5
Avicennia_alba19_vertical_0.jpg,0.19555437926105798,0.0124060626832907,1.0706989397645534e-05,8.284654218977863e-07,6.525564474197798e-13,-1.5572619046312272e-08,-2.3795782867845777e-12,1450.5768920183182,151.17754405994353,17950.0
Avicennia_alba19_vertical_270.jpg,0.19534915676622203,0.01236463085681539,9.898147936871914e-06,6.291317170631444e-07,-2.6133449117311866e-13,-3.8107417718846755e-08,-1.5480591831666868e-12,1430.618520975113,151.0954058099512,17930.5
Avicennia_alba19_vertical_90.jpg,0.19544882657822102,0.012528743483712386,9.167600583483879e-06,3.971765593402636e-07,-7.574054326668893e-13,-4.4274823678815954e-08,-2.6954329772289145e-14,1450.6185215711594,150.77907245708437,17855.5
Avicennia_alba1_horizontal_0.jpg,0.20134704049372798,0.014116033951242819,0.00018510318089616523,6.260402978715552e-05,6.714516720841835e-09,7.362144997373952e-06,-5.766336853502718e-10,1427.8905993700027,142.1936847064397,15880.0
Avicennia_alba1_horizontal_270.jpg,0.19794184746461507,0.012821779034530807,0.0001848048298042838,5.771858307491163e-05,5.949635018771084e-09,6.468359972178945e-06,-3.703631436828706e-10,1396.4936312437057,141.15567872232614,15649.0
Avicennia_alba1_horizontal_90.jpg,0.19822893978998818,0.013022830251871963,0.00014438572569609997,4.582100831152923e-05,3.714853537766101e-09,5.2104634039761e-06,-3.006210227618522e-10,1407.5058236122131,141.59922221084753,15747.5
Avicennia_alba1_original_0.jpg,0.19862529416091887,0.01304624965894175,0.0002038774460819452,6.251224377928514e-05,7.036788522587081e-09,7.07926511874823e-06,5.363141148867735e-10,1424.0916100740433,141.2728914679801,15675.0
Avicennia_alba1_original_270.jpg,0.1995219380462454,0.013319635568167393,0.00020510491842187466,6.852546561835081e-05,8.115634014133104e-09,7.868977902864303e-06,3.6698760569538073e-10,1505.3464431762695,142.6362320216121,15979.0
Avicennia_alba1_original_90.jpg,0.2007843408194048,0.013929236059227086,0.0001555140050375152,5.3155456698919305e-05,4.81413972558194e-09,6.222406627650795e-06,4.2525751308777373e-10,1445.3048129081726,142.05706657635852,15849.5
Avicennia_alba1_vertical_0.jpg,0.20104318258475223,0.01390555805404571,0.00022026276171865355,7.323960244157711e-05,9.278099114346603e-09,8.605492312227744e-06,-6.703206406644198e-10,1455.790094256401,143.01732995129655,16064.5
